FrameIndx,FlexE
11251,0.772732191799
11252,0.783418083054
11253,0.934069201469
11254,0.780530609622
11255,0.708321295018
11256,0.77611911875
11257,0.902680629645
11258,0.907551412122
11259,0.893845092017
11260,1.06387696436
11261,0.947268077401
11262,0.732288184066
11263,0.815473818578
11264,0.953611853029
11265,0.916547609408
11266,1.19611669368
11267,0.857201442321
11268,1.01193266256
11269,0.885332059815
11270,0.844695355391
11271,1.35596608756
11272,0.951151312207
11273,0.879280215162
11274,0.901831877044
11275,0.865250792283
11276,0.811215667747
11277,0.8968884087
11278,0.844004154297
11279,0.827194328062
11280,0.839376155499
11281,0.96548213437
11282,0.887994095463
11283,0.884606648966
11284,0.853904053255
11285,0.89130960313
11286,0.784055173045
11287,0.842842460243
11288,0.95832790038
11289,1.10853145386
11290,0.965394551878
11291,1.0338514804
11292,1.00357475905
11293,0.908065129242
11294,1.03071893967
11295,0.89992247357
11296,0.782777725837
11297,0.831426892487
11298,0.830185225052
11299,0.777536886813
11300,0.784322779677
11301,0.761177336595
11302,0.864854056308
11303,0.752065100164
11304,0.801065289909
11305,0.833226344638
11306,0.822327880751
11307,0.720009765095
11308,0.800801385435
11309,0.752536877916
11310,0.70722909374
11311,0.659675409806
11312,0.734773818705
11313,0.767868367041
11314,0.801269595347
11315,0.806944708994
11316,1.01238266292
11317,1.14177510107
11318,1.4397252483
11319,1.75117115728
11320,1.14410096803
11321,1.39860851205
11322,1.55655120242
11323,1.07030790879
11324,1.06505675669
11325,1.3983170099
11326,1.42588231888
11327,1.18557693723
11328,1.79233184295
11329,1.63488890061
11330,1.12513754717
11331,1.30329693507
11332,1.17205436681
11333,1.19600110926
11334,1.5467371085
11335,0.992968621281
11336,1.35334483259
11337,1.39100430098
11338,1.84238097842
11339,1.97014281696
11340,1.92498167382
11341,1.97990051522
11342,2.23970008399
11343,2.10805792402
11344,1.86358836877
11345,1.90484609024
11346,1.93299112694
11347,1.97855418153
11348,1.62029827909
11349,1.22166020097
11350,1.38766592778
11351,1.57486893978
11352,1.40994832138
11353,1.43445879214
11354,1.5583718266
11355,2.04286193008
11356,1.95186529721
11357,2.18749208526
11358,2.56085473669
11359,2.30869713234
11360,1.55700235851
11361,2.19064419474
11362,2.09741703695
11363,1.53789484089
11364,2.42471468037
11365,2.96470001175
11366,3.06053949103
11367,2.99663664333
11368,2.20072272256
11369,3.34625643363
11370,3.28692966227
11371,2.38006684706
11372,2.32653597454
11373,1.57004986292
11374,2.4498968205
11375,1.74253863952
11376,2.31124359854
11377,3.06496790671
11378,2.95653733982
11379,2.15692195019
11380,1.8543054677
11381,1.69478734063
11382,1.98684417607
11383,1.8702150835
11384,1.9167162969
11385,1.91908957814
11386,1.8364599251
11387,1.6115076982
11388,2.08300860706
11389,2.3190991903
11390,2.5462223208
11391,2.43660018832
11392,2.25302335168
11393,2.42027709542
11394,3.35098984486
11395,3.0429622782
11396,3.06858956528
11397,2.80402537523
11398,1.9273745311
11399,2.40402611215
11400,2.60108199238
11401,2.65934916218
11402,2.31979047326
11403,2.25327916951
11404,2.08444358097
11405,2.3589630335
11406,3.03149993722
11407,2.35940362424
11408,2.63376317918
11409,2.3832566662
11410,2.3814756937
11411,2.19318800571
11412,1.96281228884
11413,1.44566445317
11414,1.42705964411
11415,1.65075305078
11416,1.05178205114
11417,1.19667345535
11418,1.07131976476
11419,1.21209009314
11420,1.30571024995
11421,1.19685300381
11422,1.26029663147
11423,1.31756925812
11424,1.09869226403
11425,1.11334726517
11426,1.47416832027
11427,1.36178700248
11428,1.66525998622
11429,1.78017071685
11430,1.8717045583
11431,1.93346063852
11432,1.82801777441
11433,2.05317353227
11434,1.32713673268
11435,1.36700554406
11436,0.943489259493
11437,1.40347171871
11438,1.53073287785
11439,1.28208671612
11440,1.0604354918
11441,1.07975154928
11442,1.37946057298
11443,1.33441513174
11444,1.06918543275
11445,1.10269719559
11446,0.918412721038
11447,1.33684269921
11448,1.15296831749
11449,1.12344676783
11450,0.94969947289
11451,1.02263154917
11452,1.76332690227
11453,1.61709419949
11454,1.28513670849
11455,1.34901084081
11456,1.13157681795
11457,1.02681469507
11458,1.13356719479
11459,1.16297252619
11460,1.23495814545
11461,2.1618837763
11462,1.11091112935
11463,1.13743623305
11464,1.26925352517
11465,1.33353315078
11466,1.13443314848
11467,1.12285044943
11468,1.02194566721
11469,1.14615647757
11470,0.920795449209
11471,1.08412895326
11472,1.19680846274
11473,1.1025507111
11474,1.00884288158
11475,1.24008527907
11476,1.28217172579
11477,0.902580405364
11478,1.11673206874
11479,1.16438718179
11480,1.02332917193
11481,1.05477488524
11482,1.29623415995
11483,1.20941265933
11484,1.14840427928
11485,1.12988071302
11486,1.11091433155
11487,0.905387441609
11488,0.795553517239
11489,0.846584410115
11490,0.807108572179
11491,0.780269169358
11492,0.782257357182
11493,0.828607835432
11494,0.753940872557
11495,1.0319684177
11496,0.907593603764
11497,0.820354151912
11498,1.02262880991
11499,0.976091114084
11500,0.987462861957
11501,0.89480245262
11502,0.899243716005
11503,0.836125661135
11504,1.25809233165
11505,1.07467588171
11506,0.996211704402
11507,1.2179894472
11508,0.905122219661
11509,1.28415208392
11510,1.20488225405
11511,1.00162918834
11512,1.09212700186
11513,1.19795467167
11514,0.943393879455
11515,0.948445352985
11516,0.735949749396
11517,1.00154095881
11518,1.2787102452
11519,1.0103143632
11520,1.00065980227
11521,0.99948238039
11522,1.00639480611
11523,0.945578622938
11524,0.972946007276
11525,0.830513488223
11526,1.05186735149
11527,0.94454700573
11528,0.77738189047
11529,0.741306237306
11530,0.703941927068
11531,0.77465142231
11532,0.769923031128
11533,1.04869928389
11534,1.09827116765
11535,0.826858671114
11536,1.14465598705
11537,0.843857023897
11538,0.988941892808
11539,1.34608587857
11540,1.19142119902
11541,1.08090580415
11542,1.22350927093
11543,1.074272249
11544,0.906445136548
11545,1.4943739601
11546,1.4098244107
11547,1.48400552439
11548,1.72833832438
11549,1.02132314181
11550,1.08745547891
11551,0.975282424959
11552,0.909254693271
11553,0.92006743352
11554,1.16744615531
11555,0.89046948075
11556,1.32986308541
11557,1.41626240006
11558,1.71915673146
11559,1.58900604968
11560,1.4215548094
11561,1.68751450518
11562,1.75354391836
11563,1.18433751172
11564,1.51706863548
11565,1.50162390153
11566,1.12392169473
11567,1.00197291686
11568,1.23852255953
11569,0.955276417841
11570,0.748179864805
11571,0.900386445757
11572,0.83586792511
11573,0.80627106268
11574,0.903887973166
11575,0.963161188077
11576,0.96008717301
11577,0.852874416042
11578,0.80338550185
11579,0.770826379977
11580,0.695891262004
11581,0.638531727106
11582,0.614252072551
11583,0.595962388058
11584,0.664036120037
11585,0.68871695111
11586,0.650499608249
11587,0.781551904145
11588,0.643201957986
11589,0.628603056326
11590,0.679069152145
11591,0.632247991396
11592,0.664999057567
11593,0.700106841886
11594,0.750687524806
11595,0.765360485817
11596,0.834917290469
11597,0.91769648403
11598,1.20140416261
11599,0.883946404473
11600,0.885169675706
11601,0.886766713851
11602,0.975996549215
11603,0.978146123833
11604,0.950986205737
11605,0.99191509331
11606,0.691971631641
11607,0.786019545482
11608,0.771114264833
11609,0.679233271239
11610,0.66750196574
11611,0.784270096016
11612,0.774548116653
11613,0.99401859951
11614,1.15911299911
11615,1.23752465421
11616,1.07388062482
11617,0.838565644203
11618,0.912317599081
11619,1.00685030547
11620,0.887530630836
11621,0.79135212564
11622,0.723259129627
11623,0.788335991291
11624,0.920168772407
11625,0.786113810664
11626,0.839641982419
11627,0.927725020276
11628,0.864980476573
11629,0.845832615248
11630,0.68105123222
11631,0.605979462463
11632,0.676390081654
11633,0.680380697359
11634,0.75619377939
11635,0.694793259685
11636,0.795574897792
11637,0.657704925162
11638,0.827264253419
11639,0.732859295
11640,0.790570070459
11641,0.748687929771
11642,0.90687548837
11643,0.747664838161
11644,0.79943724658
11645,1.00000215389
11646,0.964212973674
11647,0.893504887608
11648,0.809866912173
11649,0.738523678664
11650,0.644786507258
11651,0.797648076524
11652,0.692076955167
11653,0.727983382969
11654,0.714539989423
11655,0.606138122501
11656,0.77483426132
11657,0.694493914578
11658,0.660336709655
11659,0.755093905987
11660,0.754698918662
11661,0.715113704064
11662,0.700871059484
11663,0.687670447399
11664,0.7827979361
11665,0.85039428563
11666,0.858872796711
11667,0.816434761513
11668,0.795487550616
11669,0.847227322959
11670,0.895064233679
11671,0.783267423453
11672,0.809202988332
11673,0.776539915878
11674,0.68736256361
11675,0.696732292462
11676,0.689153088259
11677,0.774756119522
11678,0.679519862646
11679,0.709639799856
11680,0.700355388844
11681,0.666657216988
11682,0.692083044392
11683,0.637914148765
11684,0.773630298278
11685,0.932470079797
11686,0.971204643046
11687,1.1914660326
11688,0.986556288321
11689,0.935692701556
11690,0.853793360305
11691,0.898439815184
11692,0.909149367812
11693,0.973354632179
11694,0.893437549001
11695,0.925197215014
11696,0.968442441034
11697,1.19380751708
11698,1.00504598123
11699,1.41508174261
11700,1.20409494151
11701,0.97664107493
11702,0.873145091866
11703,0.837889032049
11704,0.855052826734
11705,0.953483847663
11706,0.868011594839
11707,0.950731400291
11708,1.10207721527
11709,1.22328694143
11710,1.2652378859
11711,0.851864203483
11712,0.831385678855
11713,0.987879442326
11714,0.818398965933
11715,1.30576142046
11716,1.40556298024
11717,1.383454453
11718,1.41955964216
11719,1.34222189336
11720,1.69224228278
11721,1.42137167423
11722,1.50802933205
11723,1.79111429381
11724,1.60420877941
11725,1.80694196404
11726,1.27117444885
11727,1.65316099698
11728,1.37632549521
11729,0.9138548872
11730,0.992303542627
11731,1.09817485222
11732,0.966330074523
11733,1.26119809494
11734,1.35596076024
11735,1.35133773739
11736,1.0330290643
11737,1.20312025903
11738,1.01362319041
11739,0.810339769415
11740,1.12038502641
11741,0.807629807774
11742,0.865652892788
11743,0.983246363909
11744,1.01575236188
11745,0.960471761
11746,1.42976245006
11747,1.28230247559
11748,0.876187430751
11749,0.88438059447
11750,0.726925303929
11751,0.711850632204
11752,0.664162652752
11753,0.618708863895
11754,0.655084332194
11755,0.686449818761
11756,0.696492130864
11757,0.726407865875
11758,1.23215057337
11759,1.08554844814
11760,1.08873068928
11761,1.11547261995
11762,0.962893854014
11763,0.787305268975
11764,0.761547233509
11765,0.748313885314
11766,0.629062698353
11767,0.926085937961
11768,1.06032610919
11769,1.06334544585
11770,1.36661320927
11771,1.13844565954
11772,1.46308364871
11773,1.14874787387
11774,1.17975367028
11775,1.03935716501
11776,1.09268386914
11777,1.42968860913
11778,1.60544525638
11779,1.71860016375
11780,2.0234333097
11781,2.01648451954
11782,2.59838180661
11783,1.62981621867
11784,1.508545153
11785,1.50022283489
11786,1.52678080368
11787,1.69266492205
11788,1.72697104216
11789,1.58747082634
11790,1.71982881157
11791,1.89137516285
11792,1.90102652195
11793,2.00980518837
11794,1.84444493057
11795,2.08828127109
11796,1.70960434
11797,1.63299492687
11798,1.77569254298
11799,1.85940902663
11800,1.54986903714
11801,1.20477997112
11802,1.53108026141
11803,1.46500962128
11804,1.12898952864
11805,1.69473918669
11806,1.47862442951
11807,1.60242419089
11808,2.27951235074
11809,2.44143007488
11810,2.44656367399
11811,1.66593152725
11812,1.87953970469
11813,1.74294569412
11814,1.83806221881
11815,1.81713994591
11816,2.14116741558
11817,1.94034420554
11818,2.05674949438
11819,1.15976987616
11820,1.28969493905
11821,1.52743910644
11822,1.56674463988
11823,1.50227190137
11824,1.53779145146
11825,1.31819353601
11826,1.40779049475
11827,1.36610255485
11828,1.35694772783
11829,1.16612669025
11830,0.966938468693
11831,0.856987714927
11832,0.937242335239
11833,0.951419817193
11834,0.960844558079
11835,1.00331853403
11836,1.19525302401
11837,0.852148514264
11838,1.00572974752
11839,0.908529740523
11840,0.845650860879
11841,0.849463199005
11842,0.987561195267
11843,1.0077666901
11844,0.818923461489
11845,0.900686481396
11846,0.868754052007
11847,0.956350621538
11848,0.75166171581
11849,0.82051230753
11850,0.726436917371
11851,0.674352306398
11852,0.657185317228
11853,0.796799758682
11854,0.943127564144
11855,0.92734646355
11856,1.00151124859
11857,1.41218891353
11858,1.14734764511
11859,1.24215166458
11860,1.18378752639
11861,0.923850251319
11862,0.663428322816
11863,0.771094714703
11864,1.03965315244
11865,0.966239984115
11866,0.949515639836
11867,0.923521055547
11868,1.04035948046
11869,0.779848457604
11870,0.890020527142
11871,0.762784959615
11872,0.808230178046
11873,0.904831736574
11874,0.853656677159
11875,0.801193385032
11876,1.13404687841
11877,0.881424188763
11878,0.742468095195
11879,0.950610150321
11880,0.825537591103
11881,0.840935660603
11882,0.82332023971
11883,0.924589074775
11884,1.48142265902
11885,1.26279697383
11886,1.52566230177
11887,1.6335301107
11888,1.43429865534
11889,1.38526503672
11890,1.83645753748
11891,1.78778028193
11892,2.22008304516
11893,1.65521290167
11894,1.88014889886
11895,1.38356906012
11896,2.83549650199
11897,3.27199118934
11898,3.07897809668
11899,2.24406388067
11900,1.91773015656
11901,1.9437316293
11902,1.54385445869
11903,1.77523869309
11904,1.79506600465
11905,1.80107903232
11906,1.75469200678
11907,2.03336243781
11908,2.00902945851
11909,1.70959491956
11910,1.54723335367
11911,1.95006789953
11912,2.39688711609
11913,1.71901942348
11914,1.98871010707
11915,2.05428037575
11916,2.42195313489
11917,2.45196620189
11918,2.35680315935
11919,2.30054967564
11920,2.08835158167
11921,1.7408791512
11922,1.54490044531
11923,1.29159237626
11924,1.40762853004
11925,1.68400660314
11926,1.51658664798
11927,1.42730020167
11928,1.05176604212
11929,1.20796001182
11930,1.26484832177
11931,1.14484195154
11932,1.15452532389
11933,1.13526783314
11934,1.57738652757
11935,1.30575789476
11936,1.20562777677
11937,1.71201175181
11938,1.50404590279
11939,1.62469366598
11940,1.34310302671
11941,1.28722572846
11942,1.07395423271
11943,1.09146607879
11944,1.00197881693
11945,1.37462163101
11946,1.45854683511
11947,1.37928176523
11948,1.5423247973
11949,1.46092065212
11950,1.27204262885
11951,1.1351714446
11952,1.0810418492
11953,1.2867341658
11954,1.18062748293
11955,1.29261557924
11956,1.49812411156
11957,1.16928132918
11958,1.13946996174
11959,1.42348904449
11960,1.45855918326
11961,1.65776631294
11962,1.72151727907
11963,1.66989089479
11964,1.60129446691
11965,1.43714406698
11966,1.58053867724
11967,1.53611268223
11968,1.5243277298
11969,1.89525162885
11970,1.62207719324
11971,1.51213479604
11972,1.48627388854
11973,1.30565658794
11974,1.11115301085
11975,1.59036090612
11976,1.19051013834
11977,1.63477636911
11978,1.61264887192
11979,1.39642685652
11980,1.60987246881
11981,1.30262283835
11982,1.61454541293
11983,1.89266363511
11984,1.70271463805
11985,1.08797396075
11986,0.972748169254
11987,1.00214179572
11988,0.856202308342
11989,1.43972427474
11990,1.45165611238
11991,1.37584903102
11992,1.0718748117
11993,1.02339190869
11994,0.815421308762
11995,0.750696647024
11996,0.778492279506
11997,0.74052526971
11998,0.944700967262
11999,0.881801744284
12000,0.83997412239
12001,0.80360206633
12002,0.93632648605
12003,0.803868692773
12004,0.748951062885
12005,0.950654829883
12006,0.927146890921
12007,1.02285840431
12008,0.976328638761
12009,1.39143647713
12010,1.3489637733
12011,1.19370464509
12012,1.67190368913
12013,1.90764664402
12014,2.37309291272
12015,2.08345511175
12016,2.11009579446
12017,1.38555129754
12018,1.11301459704
12019,1.23733519791
12020,1.56744062023
12021,1.60702084324
12022,1.43776828404
12023,1.15861447662
12024,1.26214452066
12025,1.32207833841
12026,1.29913738673
12027,0.972797961198
12028,1.08476736814
12029,1.25818488259
12030,1.31843747027
12031,1.20010561128
12032,1.49932011898
12033,1.67917789724
12034,1.8174047201
12035,1.63941181748
12036,1.59972941773
12037,1.35576835851
12038,1.17841855414
12039,1.57015907817
12040,1.32801057498
12041,1.26347419676
12042,1.2964376953
12043,1.76685573419
12044,1.4923416642
12045,1.39555174864
12046,1.65619699945
12047,1.78555949825
12048,1.93232753873
12049,1.79732292144
12050,1.63833979771
12051,1.71452083493
12052,2.07359081299
