FrameIndx,FlexE
8997,1.03800801587
8998,1.08398831891
8999,0.951421470949
9000,0.842239276886
9001,0.928779274806
9002,0.968673053418
9003,0.775280530583
9004,0.794933623851
9005,0.840425305246
9006,0.752970734768
9007,0.763045774895
9008,0.82586029396
9009,0.81547425273
9010,0.870942996802
9011,0.968241177841
9012,0.716218526324
9013,0.901700856319
9014,0.861525349175
9015,0.799432156644
9016,0.756287407128
9017,0.788513287343
9018,0.884436097736
9019,0.893056250762
9020,1.0205523719
9021,0.846318396013
9022,0.906069227159
9023,1.07815728633
9024,0.910384543437
9025,0.938746250485
9026,0.969823373125
9027,0.946291104996
9028,0.956662439632
9029,0.954562124383
9030,0.925765728687
9031,0.820322732442
9032,0.83662083696
9033,0.786214930286
9034,0.925363421509
9035,0.940189696962
9036,0.926682647847
9037,0.796090843
9038,0.862709531399
9039,0.925794827707
9040,1.05963266358
9041,0.838979915478
9042,0.869658956489
9043,0.847921825605
9044,0.90483803719
9045,0.828893267759
9046,0.776845335803
9047,0.839409735711
9048,0.874883776103
9049,0.976165659566
9050,0.918808630298
9051,0.715461423221
9052,0.697017697195
9053,0.682074103657
9054,0.717013895158
9055,0.652494827007
9056,0.88342194732
9057,0.792912690831
9058,0.718456210655
9059,0.694405193025
9060,0.670102840875
9061,0.653483564968
9062,0.650918425622
9063,0.707703750531
9064,0.697096471528
9065,0.649215085892
9066,0.661210593916
9067,0.657216292556
9068,0.688659868267
9069,0.658910810589
9070,0.655629584932
9071,0.629636218877
9072,0.662973040737
9073,0.864788132845
9074,0.855009399074
9075,0.818766108751
9076,0.691230418686
9077,0.800907154143
9078,0.743889792567
9079,0.730945561929
9080,0.620738950388
9081,0.762075229965
9082,0.810113328716
9083,0.792227803509
9084,0.710377732647
9085,0.704862171558
9086,0.737527493751
9087,0.701529697029
9088,0.733560348894
9089,0.677492313255
9090,0.746999967676
9091,0.970048301969
9092,0.901202757966
9093,0.942270963313
9094,0.912202753617
9095,0.803649520089
9096,0.853340686629
9097,0.840196439724
9098,0.703312899339
9099,0.762733296524
9100,0.662703193619
9101,0.666476256997
9102,0.650784720682
9103,0.791268034482
9104,0.731470080292
9105,0.724544164273
9106,0.755183604886
9107,0.722295667235
9108,0.925310926906
9109,0.807080717128
9110,0.856303242049
9111,0.811894701295
9112,0.772623868806
9113,0.815824495284
9114,0.759133424643
9115,0.658873397871
9116,0.696791725185
9117,0.834650448
9118,0.796889110114
9119,0.832050459524
9120,0.992379376478
9121,0.82974320723
9122,0.765861480802
9123,0.779517439702
9124,0.961890798304
9125,0.918926924451
9126,0.794185974778
9127,0.764707807301
9128,0.792746913692
9129,0.909465194867
9130,1.07819217691
9131,0.857999940047
9132,0.967459377719
9133,0.713245022875
9134,0.776679362906
9135,0.655938276524
9136,0.706222471094
9137,0.783947775038
9138,0.698120797908
9139,0.737942626028
9140,0.844463318612
9141,1.34312227913
9142,1.66025424029
9143,1.42925496826
9144,1.11244035673
9145,1.25163763587
9146,1.39250030188
9147,1.03601937325
9148,0.841927600434
9149,0.832179062799
9150,0.822281772927
9151,0.939633576877
9152,0.905784566618
9153,1.01576272762
9154,1.03502683745
9155,1.08661338854
9156,1.04460249572
9157,1.4013267626
9158,1.19371153426
9159,1.25977234086
9160,0.869801311055
9161,0.722212471482
9162,0.755957987301
9163,0.806388698077
9164,0.89592427283
9165,0.706319529708
9166,0.654459398737
9167,0.661425766281
9168,0.644128825504
9169,0.665071425231
9170,0.712893833578
9171,0.66197440451
9172,0.708935416625
9173,0.707479722234
9174,0.70666914026
9175,0.649215302788
9176,0.771590417747
9177,0.790381667206
9178,0.766153511097
9179,0.828094310589
9180,0.732400529025
9181,0.860284185876
9182,0.773546399255
9183,0.805469647543
9184,0.711618424209
9185,0.71959520637
9186,0.650043005365
9187,0.803602684055
9188,0.7773766674
9189,0.712091151651
9190,0.703566577498
9191,0.711322024144
9192,0.720052864019
9193,0.6545469265
9194,0.731566472355
9195,0.616879639631
9196,0.644846321102
9197,0.671849535671
9198,0.811878696615
9199,0.762405566371
9200,0.80220931305
9201,0.816421655814
9202,0.712152506608
9203,0.684098434475
9204,0.706783190815
9205,0.641608830697
9206,0.733993073246
9207,0.718091892439
9208,0.743903818538
9209,0.715760362193
9210,0.676933130378
9211,0.66792941917
9212,0.736692033819
9213,0.794465341953
9214,0.802216263415
9215,0.913012241396
9216,0.826134551651
9217,0.866207623028
9218,0.700313091002
9219,0.815123616533
9220,0.786960788405
9221,0.743731279789
9222,0.745248754096
9223,0.75292577847
9224,0.740869879659
9225,1.00758863063
9226,0.958920637926
9227,0.949078433028
9228,0.976790050969
9229,0.702899636588
9230,0.770680515954
9231,0.849429484852
9232,0.779860611603
9233,0.723175167163
9234,0.725505402585
9235,0.708985475473
9236,1.02138514514
9237,1.07318346963
9238,0.973658421877
9239,0.864155508523
9240,0.918818005571
9241,0.964924836586
9242,0.895683222011
9243,0.887413418907
9244,0.979449118046
9245,0.87284241574
9246,0.898525420339
9247,0.808667192761
9248,0.840058220467
9249,0.770377802595
9250,0.718044832861
9251,0.922251458082
9252,1.25785601488
9253,1.52378450241
9254,1.56775880672
9255,1.51558391883
9256,1.3408855497
9257,1.27513252222
9258,1.64005167484
9259,2.07450994508
9260,2.31941431252
9261,1.95935118381
9262,2.02610410862
9263,2.14264813051
9264,2.79368922929
9265,1.91989653391
9266,1.65475022044
9267,1.35022970197
9268,1.4291815995
9269,0.987755387898
9270,0.842085411752
9271,0.919254252838
9272,1.52068972803
9273,1.54024955959
9274,1.94735323743
9275,1.76587453425
9276,2.44284126766
9277,2.02533609721
9278,1.68199568984
9279,1.29843148773
9280,1.35605267798
9281,2.08177588992
9282,2.51562507394
9283,2.11499385224
9284,1.82623836055
9285,1.78755950266
9286,1.45873721187
9287,1.24676925538
9288,1.75030513985
9289,1.77713087935
9290,1.24373468456
9291,1.23191745244
9292,1.26552562166
9293,0.94328248897
9294,1.06085965779
9295,1.1058835802
9296,1.1760930621
9297,1.52223415828
9298,1.97787835798
9299,2.0873011516
9300,2.07160210642
9301,1.91322587033
9302,1.9004030188
9303,2.14123106907
9304,1.77851370777
9305,1.91484672731
9306,1.39643818057
9307,1.3031401334
9308,1.39109738367
9309,1.35461054799
9310,1.35929963184
9311,1.49852927247
9312,1.23303730065
9313,1.40207053298
9314,1.6243021572
9315,1.60984568694
9316,1.13700619146
9317,1.26570250869
9318,1.20490907499
9319,1.06221048474
9320,1.10385767406
9321,1.07638790218
9322,1.61705169847
9323,1.76677650849
9324,1.64207632127
9325,1.59252888518
9326,1.38872319825
9327,1.51115870264
9328,1.17774059477
9329,1.11524044095
9330,1.10105040749
9331,1.20545468432
9332,1.39445598322
9333,1.53217876297
9334,1.27733090836
9335,1.39660863288
9336,1.42543306001
9337,1.36958431258
9338,1.2069065566
9339,1.4135775515
9340,1.65172910246
9341,1.3456237035
9342,1.23829859277
9343,1.01517836951
9344,0.723612607019
9345,0.834149875226
9346,0.883835760874
9347,0.918612357203
9348,0.717008228155
9349,0.703099253858
9350,0.941332455091
9351,0.711425823934
9352,0.82727272113
9353,0.758193731136
9354,1.07717836496
9355,0.821549844399
9356,0.827174981968
9357,0.7313040063
9358,0.773105392836
9359,0.855740990364
9360,0.728605501622
9361,0.992431396867
9362,1.07844278845
9363,1.05133440239
9364,1.38948825703
9365,1.2377925987
9366,1.65897346543
9367,1.44349124751
9368,1.65037604584
9369,1.33896242181
9370,1.14241222643
9371,1.25861934384
9372,0.965847489356
9373,0.895929160586
9374,1.14294298467
9375,1.22596472856
9376,1.18801817874
9377,1.05797598766
9378,1.06081412051
9379,1.18942180281
9380,1.27267393704
9381,1.97379044849
9382,2.14451650326
9383,2.19725726214
9384,2.08790811302
9385,1.84953873648
9386,2.91953510048
9387,2.26828075157
9388,2.36847478227
9389,3.25755925591
9390,2.30474913111
9391,2.91215040583
9392,3.07632437121
9393,2.78471183526
9394,3.75316711449
9395,2.47272087355
9396,3.41051249231
9397,2.73493930449
9398,2.51902646963
9399,3.04341922123
9400,3.07635893804
9401,3.01711358809
9402,3.79774335414
9403,3.73821616049
9404,4.2866900155
9405,3.93996534068
9406,4.20441850716
9407,3.32545467725
9408,4.17670347468
9409,3.39185558355
9410,3.69652981667
9411,2.8813787302
9412,3.17106333642
9413,3.17114644458
9414,2.91169863726
9415,2.73359511378
9416,2.50168334007
9417,1.95032306816
9418,2.38192172104
9419,3.31089320202
9420,2.98834272745
9421,2.0841127129
9422,1.88530032946
9423,1.60445152226
9424,1.18727642516
9425,1.15170921288
9426,1.23280987696
9427,1.13378358144
9428,1.34804406614
9429,2.19035730407
9430,1.94238648297
9431,1.53462594038
9432,1.40212728018
9433,1.23726426998
9434,1.30825260929
9435,1.48814003701
9436,1.19418033351
9437,1.11401806364
9438,1.21621120081
9439,1.46053361651
9440,1.46231199848
9441,1.35528657131
9442,1.61008908909
9443,1.53891709061
9444,1.58369346199
9445,1.48995235703
9446,1.29062326611
9447,1.3454794714
9448,1.16492116419
9449,1.78692362362
9450,1.72182679043
9451,1.66715107327
9452,2.21587698081
9453,1.16007810883
9454,1.16997817413
9455,1.54891584774
9456,1.29017295987
9457,1.49565942339
9458,1.45861456353
9459,1.41209643065
9460,1.9048335796
9461,1.27006190376
9462,1.22807563623
9463,1.43855886013
9464,1.89827936427
9465,1.84379291935
9466,1.88352391964
9467,1.80065215875
9468,2.10849021786
9469,2.05465140167
9470,2.66836089947
9471,2.25607767448
9472,2.39969973759
9473,2.56694237745
9474,2.07123270882
9475,1.95454343591
9476,2.3669293543
9477,2.30003622351
9478,2.10730816527
9479,1.81000693224
9480,1.92166742356
9481,2.02200156012
9482,1.47083475269
9483,1.31021674456
9484,1.05883251432
9485,1.25626835179
9486,1.09522318476
9487,1.28194495426
9488,1.17994573301
9489,1.19157348075
9490,1.21278907382
9491,1.43753536475
9492,1.30835805226
9493,1.12684318452
9494,1.3900276463
9495,1.86691125046
9496,2.17247161445
9497,2.00431026616
9498,2.01421980635
9499,2.16006783311
9500,2.1949097302
9501,1.71495569396
9502,2.4235885392
9503,1.47439525798
9504,1.76429287608
9505,1.6166798697
9506,1.81299462383
9507,1.93832582932
9508,1.8799020448
9509,1.34843519667
9510,1.2872055122
9511,1.73465381607
9512,1.82990704309
9513,1.35373603617
9514,1.20310977016
9515,1.49957405938
9516,1.58938772426
9517,1.7578579776
9518,1.6164329512
9519,1.12998238301
9520,1.72650588967
9521,1.08878687009
9522,1.54958376345
9523,1.25192627877
9524,1.03212249687
9525,1.36714479563
9526,1.01216849193
9527,1.06221260177
9528,1.4081454704
9529,1.47029951317
9530,1.05487401379
9531,1.24212537582
9532,1.596660709
9533,1.17072226085
9534,0.862876286595
9535,1.11362959812
9536,1.09102597523
9537,1.20568382139
9538,1.02723097883
9539,1.1152751119
9540,1.04217077801
9541,0.958609034915
9542,1.0302660224
9543,0.986384589193
9544,1.07680803664
9545,1.3201331106
9546,1.0947407124
9547,0.960419111048
9548,0.885096445922
9549,0.859382449048
9550,0.78185428236
9551,0.951795593767
9552,0.809538958283
9553,0.980163759349
9554,0.917030410143
9555,0.99107439129
9556,0.983694510378
9557,0.874900318772
9558,1.20338633454
9559,0.986497882163
9560,0.980524770962
9561,0.983630694449
9562,0.935593075647
9563,1.03843696508
9564,0.89905683388
9565,1.01401753729
9566,1.28508068013
9567,0.774770059057
9568,0.904807170754
9569,1.04075738463
9570,0.896362126739
9571,0.803473940319
9572,0.889402250482
9573,0.831072092319
9574,0.725436545093
9575,0.88958002734
9576,1.0604018373
9577,0.811700984543
9578,0.803004608233
9579,0.776454239395
9580,0.776501302871
9581,0.769100670406
9582,1.01715898029
9583,1.55696031529
9584,1.30371357308
9585,1.09895013041
9586,1.08016311072
9587,1.0207459725
9588,1.24544869585
9589,1.32965976199
9590,1.16812377439
9591,1.66965278376
9592,1.60109413066
9593,1.35169277503
9594,2.2443232622
9595,2.14793855246
9596,2.22938917751
9597,2.19645707201
9598,1.48257927669
9599,1.4848478622
9600,1.88881838006
9601,1.32764552808
9602,0.929828268974
9603,1.10662459569
9604,1.13505671158
9605,1.21270477884
9606,0.960210933318
9607,1.32416589152
9608,1.02634727738
9609,1.21815094412
9610,1.21032310765
9611,0.870020966836
9612,1.02800962402
9613,0.926564608078
9614,0.981497930814
9615,1.00318319927
9616,1.1267101284
9617,1.38439675104
9618,1.27109560287
9619,1.28923006003
9620,1.91615411284
9621,1.10553743555
9622,1.14443430916
9623,1.06616349693
9624,1.08017716228
9625,0.951518760043
9626,0.916807153328
9627,0.838350007234
9628,0.874400061996
9629,1.2134169347
9630,1.17939932628
9631,1.10995557583
9632,1.17108777392
9633,1.06666935577
9634,1.0816421506
9635,1.21149795464
9636,1.86699686021
9637,1.72822884521
9638,1.23220825851
9639,1.02186326859
9640,1.18851833921
9641,0.91059139102
9642,0.948224658834
9643,1.08372981781
9644,0.922200409556
9645,0.910101970126
9646,0.973570806601
9647,0.917819579206
9648,0.905941694324
9649,0.868167519203
9650,0.852939533153
9651,0.700249742455
9652,0.734654063685
9653,0.734398913107
9654,0.886336281903
9655,1.36317927952
9656,2.17519447078
9657,1.23284076182
9658,1.50383203483
9659,1.38625646047
9660,1.348410317
9661,0.958740096239
9662,0.883917586003
9663,0.854927353324
9664,0.757643774196
9665,0.748080893933
9666,0.80212895481
9667,0.763041164657
9668,0.831484683254
9669,0.743511205822
9670,0.750287590545
9671,0.783039638719
9672,0.856279972073
9673,0.87515612842
9674,0.958904233302
9675,0.923132257007
9676,1.05206201874
9677,1.01580161856
9678,0.894912264088
9679,1.22380909053
9680,1.03805383298
9681,1.01322595712
9682,0.91469820565
9683,0.940231311804
9684,0.826321108451
9685,0.887699409719
9686,0.875530497608
9687,0.855569700941
9688,1.09789511298
9689,0.898088266382
9690,0.899002962763
9691,0.988174287771
9692,0.870611405418
9693,0.968538567613
9694,0.871003380702
9695,0.82856082139
9696,1.06644081178
9697,0.984063065709
9698,0.905346092583
9699,0.815549340779
9700,0.917252947847
9701,0.866488863141
9702,0.859184932821
9703,0.849516327641
9704,0.920423145588
9705,0.981510601543
9706,0.876363657717
9707,0.869885276512
9708,0.804800176566
9709,0.72937340584
9710,0.863185608495
9711,0.800499507019
9712,0.816098784177
9713,1.06419904879
9714,0.860685892948
9715,0.832167315034
9716,0.772431338986
9717,0.821339868519
9718,0.784411741589
9719,0.766634495044
9720,1.06224861656
9721,0.981398409004
9722,1.0023429904
9723,0.917654333088
9724,0.957523707129
9725,1.01135265458
9726,0.991269555256
9727,0.834855307394
9728,0.80767586449
9729,0.943988911331
9730,0.90245403568
9731,0.865326637589
9732,0.762319682676
9733,0.792843428838
9734,0.764829824429
9735,0.725997102536
9736,0.743613272823
9737,0.842700864537
9738,0.910296731337
9739,0.820308296177
9740,0.870695586033
9741,0.883909431796
9742,0.901526562967
9743,1.35189654762
9744,0.955024543845
9745,1.00494825788
9746,1.39497428392
9747,1.1835827939
9748,1.40309479562
9749,1.30207092238
9750,1.13562202412
9751,1.00146482215
9752,0.967432180777
9753,0.865762211995
9754,0.99543781374
9755,0.941910222149
9756,0.939400698429
9757,0.932967619797
9758,0.87799791213
9759,0.760661436698
9760,0.72353848136
9761,0.748469022758
9762,0.871575954985
9763,0.828741578534
9764,0.830679769268
9765,0.776415641368
9766,0.924603649038
9767,0.749943217235
9768,0.780384026485
9769,0.84954387572
9770,0.795920334468
9771,0.799772615489
9772,1.00259873666
9773,0.888882434821
9774,1.16578909119
9775,0.963990365876
9776,1.02975543775
9777,0.918647914617
9778,0.726871970393
9779,0.707035606606
9780,0.784895312474
9781,0.813124382899
9782,0.84089814584
9783,0.827605666156
9784,0.943739654705
9785,1.01057330412
9786,0.941834297796
9787,1.04247918613
9788,1.17711891595
9789,0.974354320105
9790,1.01683566311
9791,0.986261567523
9792,0.899833666316
9793,0.97209866091
9794,1.00089250554
9795,0.893179360863
9796,1.36200619708
9797,1.35100704219
9798,1.29047614493
9799,1.40261622986
9800,1.31460624798
9801,0.967034096948
9802,1.10364399957
9803,0.994590169619
9804,1.10092154348
9805,1.02189866043
9806,1.31286315676
9807,0.992731844522
9808,1.12382024511
9809,1.07780038936
9810,0.867121605271
9811,0.759130458396
9812,1.07786945782
9813,0.963690827045
9814,1.18143234561
9815,0.94318025317
9816,0.957625798786
9817,1.16923310958
9818,1.30650838822
9819,1.19809921029
9820,1.17837941508
9821,1.08430069625
9822,1.24333187884
9823,1.18537506926
9824,1.4387459778
9825,1.25222865257
9826,0.849386943262
9827,0.929453334006
9828,0.741817106583
9829,0.769915372152
9830,0.712836542871
9831,0.775347101844
9832,0.806942017078
9833,0.769865250954
9834,0.711485305605
9835,0.862260655387
9836,1.09098462449
9837,1.09405597827
9838,1.50213881104
9839,1.25088493176
9840,0.981561930043
9841,1.34634087267
9842,1.61907629716
9843,1.80463519115
9844,1.53190177952
9845,1.62010465051
9846,1.93633607657
9847,1.95474874029
9848,1.78133767844
9849,1.82867103692
9850,1.59752068266
9851,1.17733808212
9852,1.39828635098
9853,1.19718986725
9854,0.888519884258
9855,1.19839494647
9856,1.38995193255
9857,1.14653861436
9858,1.28230916372
9859,1.56971774943
9860,1.59973119734
9861,1.72983234068
9862,1.68099063702
9863,1.33093202543
9864,0.918966482891
9865,0.794297320802
9866,2.08099568483
9867,1.66515429047
9868,2.0573641079
9869,1.53024929142
9870,1.8393688619
9871,1.55720594384
9872,1.49958780356
9873,1.33728857884
9874,1.38870778938
9875,1.31113104919
9876,1.2592981148
9877,1.42017040958
9878,1.22366671575
9879,1.38274206494
9880,1.34477010336
9881,1.23790509256
9882,1.20849312178
9883,0.912628329998
9884,1.23856144575
9885,1.20886574534
9886,1.25281000593
9887,0.931944622841
9888,0.788697155308
9889,0.77705959905
9890,0.745021960402
9891,0.752568150604
9892,0.658029823797
9893,0.697675824485
9894,0.734057286705
9895,0.843190615249
9896,0.735692903116
9897,0.7709415996
9898,0.709179326159
9899,0.852777160565
9900,1.16924999031
9901,0.967875561368
9902,1.15071520933
9903,0.974386528044
9904,1.35012871703
9905,0.908079807069
9906,0.751034341069
9907,0.708623418495
9908,0.781721619767
9909,0.756280522894
9910,0.96788227412
9911,0.902111375713
9912,0.943810147458
9913,0.993549715663
9914,0.771182090157
9915,0.747305320414
9916,0.689765214489
9917,0.816034968566
9918,0.74327737576
9919,0.919601347075
9920,0.86680987988
9921,0.746606501636
9922,0.788588529641
9923,0.750950632378
9924,0.752979766533
9925,0.727328651427
9926,0.733563798779
9927,0.790167477286
